2.61,4.22,0.6178623718887262
2.87,4.64,0.6178428761651131
1.33,2.15,0.6178160919540229
3.65,5.9,0.6178010471204188
4.64,7.5,0.6177924217462932
3.83,6.19,0.6177644710578842
2.37,3.83,0.6177419354838709
4.87,7.87,0.6177394034536892
5.36,8.66,0.6176890156918688
5.9,9.53,0.6176279974076474
2.26,3.65,0.6175972927241963
3.48,5.62,0.6175824175824176
5.11,8.25,0.6175149700598803
3.32,5.36,0.6175115207373272
2.49,4.02,0.6175115207373272
4.02,6.49,0.6175071360608945
1.4,2.26,0.6174863387978142
1.27,2.05,0.6174698795180723
4.22,6.81,0.6174070716228467
2.74,4.42,0.6173184357541899
1.78,2.87,0.6172043010752688
1.96,3.16,0.6171875
1.47,2.37,0.6171875000000001
1.62,2.61,0.6170212765957446
1.87,3.01,0.6168032786885246
1.05,1.69,0.6167883211678832
2.26,3.57,0.6123499142367066
2.8,4.42,0.6121883656509696
1.21,1.91,0.6121794871794871
4.02,6.34,0.611969111969112
1.91,3.01,0.6117886178861788
3.57,5.62,0.6115342763873776
1.78,2.8,0.611353711790393
1.15,1.78,0.6075085324232082
1.21,1.87,0.6071428571428572
1.69,2.61,0.6069767441860465
2.15,3.32,0.6069469835466179
1.27,1.96,0.6068111455108359
1.05,1.62,0.6067415730337079
3.01,4.64,0.6065359477124183
2.05,3.16,0.6065259117082534
1.33,2.05,0.606508875739645
3.16,4.87,0.6064757160647571
4.64,7.15,0.606446140797286
5.62,8.66,0.6064425770308124
4.42,6.81,0.6064113980409617
5.9,9.09,0.6064042695130086
3.83,5.9,0.6063720452209661
3.48,5.36,0.6063348416289593
2.61,4.02,0.6063348416289593
2.74,4.22,0.6063218390804597
5.11,7.87,0.6063174114021571
2.37,3.65,0.606312292358804
2.87,4.42,0.6063100137174211
4.87,7.5,0.6063055780113177
1.,1.54,0.6062992125984251
2.26,3.48,0.6062717770034842
4.02,6.19,0.6062683643486778
3.65,5.62,0.6062567421790723
6.19,9.53,0.6062340966921119
1.78,2.74,0.6061946902654868
5.36,8.25,0.6061719324026451
3.32,5.11,0.6061684460260973
1.54,2.37,0.6061381074168799
2.49,3.83,0.606012658227848
4.22,6.49,0.6059757236227824
1.47,2.26,0.6058981233243967
1.62,2.49,0.6058394160583942
1.1,1.69,0.6057347670250895
1.96,3.01,0.6056338028169014
1.4,2.15,0.6056338028169014
1.87,2.87,0.6054852320675105
2.8,4.22,0.6011396011396011
2.37,3.57,0.601010101010101
1.27,1.91,0.6006289308176102
6.34,9.53,0.6005040957781979
1.91,2.87,0.600418410041841
4.22,6.34,0.600378787878788
3.57,5.36,0.6002239641657335
1.87,2.8,0.5995717344753747
1.33,1.96,0.5957446808510638
1.69,2.49,0.5956937799043064
1.1,1.62,0.5955882352941176
1.27,1.87,0.5955414012738853
1.21,1.78,0.5953177257525084
2.87,4.22,0.5952045133991537
1.,1.47,0.5951417004048584
2.15,3.16,0.5951035781544256
1.15,1.69,0.5950704225352113
2.26,3.32,0.5949820788530465
6.19,9.09,0.5948952879581152
3.65,5.36,0.5948945615982243
3.01,4.42,0.594885598923284
6.49,9.53,0.5948813982521848
3.48,5.11,0.5948777648428405
3.16,4.64,0.5948717948717949
2.37,3.48,0.5948717948717949
4.42,6.49,0.5948670944087993
2.05,3.01,0.5948616600790514
5.36,7.87,0.5948601662887377
4.87,7.15,0.5948419301164727
5.62,8.25,0.5948089401586156
5.9,8.66,0.5947802197802197
5.11,7.5,0.5947660586835846
4.64,6.81,0.5947598253275109
4.02,5.9,0.5947580645161291
1.54,2.26,0.5947368421052631
2.61,3.83,0.59472049689441
3.83,5.62,0.5947089947089947
2.74,4.02,0.5946745562130177
3.32,4.87,0.5946275946275947
4.22,6.19,0.5946205571565802
1.05,1.54,0.5945945945945946
1.78,2.61,0.5945330296127563
1.91,2.8,0.5944798301486199
2.49,3.65,0.5944625407166123
1.87,2.74,0.5943600867678959
1.96,2.87,0.5942028985507246
1.4,2.05,0.5942028985507246
1.62,2.37,0.5939849624060151
1.47,2.15,0.5939226519337016
1.33,1.91,0.5895061728395061
2.8,4.02,0.5894428152492668
1.91,2.74,0.589247311827957
4.42,6.34,0.5892193308550187
6.34,9.09,0.5891121192482177
2.49,3.57,0.5891089108910891
3.57,5.11,0.5887096774193549
1.96,2.8,0.5882352941176471
1.15,1.62,0.5848375451263539
1.33,1.87,0.5843750000000001
1.69,2.37,0.583743842364532
3.01,4.22,0.5836791147994468
1.27,1.78,0.5836065573770493
2.37,3.32,0.5834797891036907
2.87,4.02,0.583454281567489
6.49,9.09,0.5834403080872914
4.42,6.19,0.583411875589067
5.62,7.87,0.5833951074870274
3.65,5.11,0.5833333333333334
2.15,3.01,0.5833333333333333
2.05,2.87,0.5833333333333334
1.4,1.96,0.5833333333333334
1.1,1.54,0.5833333333333334
1.05,1.47,0.5833333333333333
1.,1.4,0.5833333333333334
3.83,5.36,0.5832426550598476
3.48,4.87,0.5832335329341317
6.81,9.53,0.5832313341493267
5.36,7.5,0.583203732503888
5.11,7.15,0.5831973898858074
6.19,8.66,0.5831649831649832
1.78,2.49,0.5831381733021077
3.16,4.42,0.58311345646438
4.64,6.49,0.5831087151841869
2.61,3.65,0.5830670926517572
4.87,6.81,0.5830479452054794
5.9,8.25,0.5830388692579506
2.26,3.16,0.5830258302583026
4.22,5.9,0.5830039525691699
4.02,5.62,0.5829875518672198
1.96,2.74,0.5829787234042554
2.74,3.83,0.5829528158295282
3.32,4.64,0.5829145728643217
2.49,3.48,0.5829145728643216
1.21,1.69,0.5827586206896552
1.54,2.15,0.5826558265582656
1.87,2.61,0.5825892857142857
1.62,2.26,0.5824742268041238
1.47,2.05,0.5823863636363636
2.8,3.83,0.5776772247360482
2.61,3.57,0.5776699029126214
1.91,2.61,0.577433628318584
4.64,6.34,0.5774134790528233
6.34,8.66,0.5773333333333334
2.05,2.8,0.577319587628866
1.4,1.91,0.5770392749244714
3.57,4.87,0.5770142180094787
1.15,1.54,0.5724907063197027
1.21,1.62,0.5724381625441697
1.33,1.78,0.5723472668810289
1.69,2.26,0.5721518987341772
2.05,2.74,0.5720250521920669
1.1,1.47,0.5719844357976653
1.4,1.87,0.5718654434250765
3.01,4.02,0.5718349928876244
3.16,4.22,0.5718157181571816
2.15,2.87,0.5717131474103586
4.42,5.9,0.5717054263565892
6.81,9.09,0.5716981132075472
5.62,7.5,0.5716463414634146
2.87,3.83,0.5716417910447761
6.49,8.66,0.5716171617161716
3.65,4.87,0.5715962441314554
3.83,5.11,0.5715883668903803
4.64,6.19,0.5715604801477377
5.36,7.15,0.5715427657873701
5.9,7.87,0.5715323166303559
4.02,5.36,0.5714285714285715
3.48,4.64,0.5714285714285715
2.61,3.48,0.5714285714285714
2.49,3.32,0.5714285714285714
2.37,3.16,0.5714285714285715
1.47,1.96,0.5714285714285714
1.05,1.4,0.5714285714285713
7.15,9.53,0.5713429256594724
6.19,8.25,0.5713296398891966
5.11,6.81,0.5713087248322147
4.87,6.49,0.5713028169014085
2.74,3.65,0.571205007824726
2.26,3.01,0.571157495256167
4.22,5.62,0.5711382113821138
1.96,2.61,0.5711159737417942
1.87,2.49,0.5711009174311926
1.78,2.37,0.5710843373493976
3.32,4.42,0.5710594315245477
1.54,2.05,0.5710306406685236
1.27,1.69,0.5709459459459459
1.,1.33,0.5708154506437769
1.62,2.15,0.5702917771883289
1.91,2.49,0.5659090909090909
2.8,3.65,0.5658914728682172
2.74,3.57,0.565768621236133
2.15,2.8,0.5656565656565656
4.87,6.34,0.5655664585191793
6.34,8.25,0.5654557916381082
3.57,4.64,0.5651644336175397
1.47,1.91,0.5650887573964497
1.15,1.47,0.5610687022900763
1.27,1.62,0.5605536332179931
2.8,3.57,0.5604395604395606
2.15,2.74,0.5603271983640081
2.05,2.61,0.5600858369098712
1.54,1.96,0.5599999999999999
1.21,1.54,0.56
1.1,1.4,0.5599999999999999
3.01,3.83,0.5599415204678362
5.62,7.15,0.5599060297572436
1.69,2.15,0.5598958333333334
3.16,4.02,0.5598885793871866
1.47,1.87,0.5598802395209582
2.61,3.32,0.5598650927487353
2.87,3.65,0.5598159509202454
6.81,8.66,0.5597931480284422
4.64,5.9,0.5597722960151803
3.83,4.87,0.5597701149425288
4.42,5.62,0.5597609561752989
1.4,1.78,0.5597484276729561
6.19,7.87,0.5597439544807965
7.15,9.09,0.5597290640394088
3.65,4.64,0.5597104945717732
6.49,8.25,0.5597014925373134
5.9,7.5,0.5597014925373134
4.02,5.11,0.5596933187294634
3.32,4.22,0.5596816976127321
4.87,6.19,0.5596745027124774
1.33,1.69,0.5596026490066225
7.5,9.53,0.5596007046388725
5.36,6.81,0.5595727198027938
1.96,2.49,0.5595505617977529
4.22,5.36,0.559498956158664
3.48,4.42,0.5594936708860758
2.74,3.48,0.5594855305466238
5.11,6.49,0.5594827586206896
2.37,3.01,0.5594795539033457
1.,1.27,0.5594713656387665
2.26,2.87,0.5594541910331384
1.78,2.26,0.5594059405940593
2.49,3.16,0.5592920353982301
1.87,2.37,0.5589622641509434
1.05,1.33,0.5588235294117647
1.62,2.05,0.55858310626703
2.87,3.57,0.5543478260869565
2.8,3.48,0.5541401273885351
6.34,7.87,0.553835327234342
1.91,2.37,0.5537383177570093
5.11,6.34,0.5537117903930131
1.54,1.91,0.553623188405797
2.26,2.8,0.5533596837944664
3.57,4.42,0.5531914893617021
1.33,1.62,0.5491525423728814
1.15,1.4,0.5490196078431373
1.21,1.47,0.5485074626865671
2.05,2.49,0.5484581497797357
1.54,1.87,0.5483870967741935
2.15,2.61,0.5483193277310924
1.69,2.05,0.5481283422459893
4.42,5.36,0.5480572597137015
3.48,4.22,0.5480519480519481
6.49,7.87,0.5480501392757661
3.01,3.65,0.5480480480480481
1.27,1.54,0.5480427046263345
2.87,3.48,0.5480314960629921
2.26,2.74,0.548
3.16,3.83,0.5479256080114449
7.5,9.09,0.5479204339963833
5.9,7.15,0.5478927203065134
5.62,6.81,0.5478680611423974
2.74,3.32,0.5478547854785478
6.19,7.5,0.547845142439737
4.87,5.9,0.5478180129990716
3.83,4.64,0.5478158205430933
6.81,8.25,0.5478087649402391
4.02,4.87,0.5478065241844768
5.11,6.19,0.547787610619469
4.64,5.62,0.5477582846003899
7.15,8.66,0.5477545857052498
2.37,2.87,0.5477099236641221
3.65,4.42,0.5477075588599751
7.87,9.53,0.5477011494252874
4.22,5.11,0.5476956055734191
1.47,1.78,0.5476923076923077
3.32,4.02,0.547683923705722
5.36,6.49,0.5476793248945148
2.61,3.16,0.5476603119584056
1.,1.21,0.5475113122171945
1.62,1.96,0.547486033519553
1.05,1.27,0.5474137931034483
1.96,2.37,0.5473441108545035
1.1,1.33,0.5473251028806584
2.49,3.01,0.5472727272727272
1.87,2.26,0.5472154963680387
1.78,2.15,0.5470737913486005
1.4,1.69,0.5469255663430421
3.01,3.57,0.5425531914893617
2.8,3.32,0.542483660130719
1.91,2.26,0.5419664268585132
6.34,7.5,0.541907514450867
5.36,6.34,0.5418803418803418
3.57,4.22,0.5417201540436457
2.37,2.8,0.5415860735009671
1.62,1.91,0.5410764872521246
1.69,1.96,0.536986301369863
2.15,2.49,0.5366379310344828
1.33,1.54,0.5365853658536585
1.27,1.47,0.5364963503649635
1.4,1.62,0.5364238410596027
1.21,1.4,0.5363984674329502
2.87,3.32,0.5363489499192245
1.15,1.33,0.5362903225806452
3.65,4.22,0.5362134688691232
3.01,3.48,0.5362095531587057
2.37,2.74,0.5362035225048923
4.42,5.11,0.5362014690451207
2.05,2.37,0.5361990950226244
1.54,1.78,0.536144578313253
6.81,7.87,0.5361035422343324
6.49,7.5,0.536097212294496
4.64,5.36,0.536
3.48,4.02,0.5359999999999999
8.25,9.53,0.5359955005624296
6.19,7.15,0.5359820089955023
3.16,3.65,0.5359765051395007
7.87,9.09,0.5359669811320754
2.26,2.61,0.535934291581109
5.36,6.19,0.5359307359307359
5.62,6.49,0.5359207266721718
7.5,8.66,0.5358910891089109
5.11,5.9,0.5358764759309718
1.1,1.27,0.5358649789029535
1.62,1.87,0.5358166189111748
5.9,6.81,0.5357985837922895
4.02,4.64,0.535796766743649
3.83,4.42,0.5357575757575758
4.22,4.87,0.5357535753575358
4.87,5.62,0.5357483317445186
7.15,8.25,0.5357142857142857
3.32,3.83,0.5356643356643356
2.74,3.16,0.535593220338983
2.61,3.01,0.5355871886120998
1.96,2.26,0.5355450236966824
2.49,2.87,0.5354477611940298
1.05,1.21,0.5353982300884956
1.78,2.05,0.5352480417754568
1.,1.15,0.5348837209302325
1.87,2.15,0.5348258706467662
1.47,1.69,0.5348101265822784
1.69,1.91,0.5305555555555556
3.16,3.57,0.5304606240713224
2.8,3.16,0.5302013422818792
5.62,6.34,0.5301003344481605
6.34,7.15,0.5300222386953299
3.57,4.02,0.5296442687747035
1.91,2.15,0.5295566502463055
2.49,2.8,0.5293005671077504
1.69,1.87,0.5252808988764046
1.33,1.47,0.525
1.15,1.27,0.5247933884297521
3.01,3.32,0.5244865718799367
2.05,2.26,0.5243619489559165
1.27,1.4,0.5243445692883896
2.15,2.37,0.5243362831858408
1.47,1.62,0.5242718446601943
3.83,4.22,0.524223602484472
8.25,9.09,0.5242214532871973
4.42,4.87,0.5242195909580195
2.26,2.49,0.5242105263157895
6.49,7.15,0.5241935483870968
5.62,6.19,0.5241320914479255
3.65,4.02,0.5241199478487614
6.81,7.5,0.5241090146750524
4.64,5.11,0.5241025641025642
3.16,3.48,0.5240963855421686
2.37,2.61,0.5240963855421685
1.78,1.96,0.5240641711229945
2.87,3.16,0.5240464344941957
5.36,5.9,0.5239786856127886
7.15,7.87,0.5239680426098535
4.87,5.36,0.5239491691104594
3.48,3.83,0.5239398084815321
8.66,9.53,0.5239142385926333
2.49,2.74,0.5239005736137667
7.87,8.66,0.5238959467634604
6.19,6.81,0.5238461538461539
7.5,8.25,0.5238095238095237
5.9,6.49,0.5238095238095238
1.4,1.54,0.5238095238095238
1.1,1.21,0.5238095238095238
1.,1.1,0.5238095238095238
5.11,5.62,0.5237651444547996
2.61,2.87,0.5237226277372263
4.22,4.64,0.5237020316027088
4.02,4.42,0.523696682464455
3.32,3.65,0.5236728837876614
1.21,1.33,0.5236220472440944
1.62,1.78,0.5235294117647058
2.74,3.01,0.5234782608695652
1.54,1.69,0.5232198142414861
1.96,2.15,0.5231143552311436
1.87,2.05,0.5229591836734694
1.05,1.15,0.5227272727272727
3.32,3.57,0.5181422351233671
2.8,3.01,0.5180722891566265
5.9,6.34,0.5179738562091504
6.34,6.81,0.5178707224334601
1.91,2.05,0.5176767676767676
1.78,1.91,0.5176151761517616
3.57,3.83,0.5175675675675675
2.61,2.8,0.5175600739371534
1.69,1.78,0.5129682997118156
1.33,1.4,0.5128205128205128
1.15,1.21,0.5127118644067797
1.54,1.62,0.5126582278481012
2.15,2.26,0.5124716553287981
3.16,3.32,0.5123456790123456
2.37,2.49,0.5123456790123456
1.78,1.87,0.5123287671232877
1.4,1.47,0.5121951219512194
1.,1.05,0.5121951219512196
6.81,7.15,0.5121776504297995
3.01,3.16,0.5121555915721232
5.62,5.9,0.5121527777777778
2.61,2.74,0.5121495327102805
4.42,4.64,0.512141280353201
4.02,4.22,0.5121359223300972
8.25,8.66,0.5121230041395624
8.66,9.09,0.512112676056338
3.83,4.02,0.5121019108280255
1.21,1.27,0.5120967741935485
4.64,4.87,0.5120925341745531
7.5,7.87,0.5120364346128822
3.65,3.83,0.5120320855614973
6.49,6.81,0.5120300751879698
4.87,5.11,0.5120240480961924
5.9,6.19,0.511993382961125
7.15,7.5,0.5119453924914676
5.11,5.36,0.5119388729703916
3.48,3.65,0.511921458625526
2.87,3.01,0.5119047619047619
2.05,2.15,0.511904761904762
2.26,2.37,0.5118790496760259
5.36,5.62,0.51183970856102
6.19,6.49,0.5118296529968455
9.09,9.53,0.5118152524167562
7.87,8.25,0.5117866004962779
3.32,3.48,0.511764705882353
2.49,2.61,0.511764705882353
1.87,1.96,0.5117493472584855
1.47,1.54,0.5116279069767442
1.05,1.1,0.5116279069767442
2.74,2.87,0.5115864527629234
4.22,4.42,0.511574074074074
1.27,1.33,0.5115384615384615
1.96,2.05,0.5112219451371571
1.1,1.15,0.5111111111111111
1.62,1.69,0.5105740181268882
1.91,1.96,0.5064599483204134
3.48,3.57,0.5063829787234043
2.8,2.87,0.5061728395061729
6.19,6.34,0.5059856344772545
6.34,6.49,0.5058456742010912
3.57,3.65,0.5055401662049862
2.74,2.8,0.5054151624548736
1.87,1.91,0.5052910052910052
1.91,1.87,0.4947089947089947
2.8,2.74,0.49458483754512644
3.65,3.57,0.49445983379501385
6.49,6.34,0.4941543257989088
6.34,6.19,0.49401436552274536
2.87,2.8,0.4938271604938271
3.57,3.48,0.4936170212765958
1.96,1.91,0.4935400516795865
1.69,1.62,0.48942598187311176
1.15,1.1,0.48888888888888893
2.05,1.96,0.4887780548628429
1.33,1.27,0.48846153846153845
4.42,4.22,0.4884259259259258
2.87,2.74,0.4884135472370767
1.54,1.47,0.48837209302325585
1.1,1.05,0.4883720930232558
1.96,1.87,0.48825065274151436
3.48,3.32,0.48823529411764705
2.61,2.49,0.48823529411764716
8.25,7.87,0.48821339950372206
9.53,9.09,0.48818474758324387
6.49,6.19,0.4881703470031546
5.62,5.36,0.48816029143898
2.37,2.26,0.488120950323974
3.01,2.87,0.4880952380952381
2.15,2.05,0.48809523809523814
3.65,3.48,0.48807854137447404
5.36,5.11,0.4880611270296084
7.5,7.15,0.48805460750853247
6.19,5.9,0.48800661703887516
5.11,4.87,0.48797595190380755
6.81,6.49,0.48796992481203005
3.83,3.65,0.48796791443850257
7.87,7.5,0.4879635653871177
4.87,4.64,0.48790746582544686
1.27,1.21,0.4879032258064516
4.02,3.83,0.4878980891719745
9.09,8.66,0.48788732394366197
8.66,8.25,0.4878769958604376
4.22,4.02,0.487864077669903
4.64,4.42,0.4878587196467992
2.74,2.61,0.48785046728971965
5.9,5.62,0.4878472222222222
3.16,3.01,0.4878444084278768
7.15,6.81,0.48782234957020054
1.47,1.4,0.4878048780487804
1.05,1.,0.48780487804878053
1.87,1.78,0.4876712328767123
3.32,3.16,0.4876543209876543
2.49,2.37,0.4876543209876543
2.26,2.15,0.48752834467120176
1.62,1.54,0.48734177215189867
1.21,1.15,0.4872881355932203
1.4,1.33,0.48717948717948717
1.78,1.69,0.48703170028818443
2.8,2.61,0.4824399260628466
3.83,3.57,0.48243243243243233
1.91,1.78,0.48238482384823855
2.05,1.91,0.4823232323232323
6.81,6.34,0.48212927756654
6.34,5.9,0.4820261437908497
3.01,2.8,0.4819277108433735
3.57,3.32,0.48185776487663273
1.15,1.05,0.4772727272727273
2.05,1.87,0.47704081632653067
2.15,1.96,0.47688564476885653
1.69,1.54,0.476780185758514
3.01,2.74,0.47652173913043483
1.78,1.62,0.4764705882352941
1.33,1.21,0.47637795275590544
3.65,3.32,0.47632711621233853
4.42,4.02,0.476303317535545
4.64,4.22,0.4762979683972912
2.87,2.61,0.4762773722627737
5.62,5.11,0.4762348555452004
8.25,7.5,0.47619047619047616
6.49,5.9,0.4761904761904762
1.54,1.4,0.47619047619047616
1.21,1.1,0.4761904761904762
1.1,1.,0.47619047619047616
6.81,6.19,0.4761538461538462
8.66,7.87,0.47610405323653965
2.74,2.49,0.4760994263862333
9.53,8.66,0.47608576140736675
3.83,3.48,0.47606019151846785
5.36,4.87,0.47605083088954053
7.87,7.15,0.47603195739014653
5.9,5.36,0.47602131438721135
3.16,2.87,0.4759535655058043
1.96,1.78,0.4759358288770053
3.48,3.16,0.4759036144578313
2.61,2.37,0.4759036144578313
5.11,4.64,0.4758974358974358
7.5,6.81,0.4758909853249476
4.02,3.65,0.4758800521512386
6.19,5.62,0.4758679085520745
7.15,6.49,0.4758064516129032
2.49,2.26,0.47578947368421043
4.87,4.42,0.47578040904198066
9.09,8.25,0.4757785467128028
4.22,3.83,0.4757763975155279
1.62,1.47,0.4757281553398059
2.37,2.15,0.4756637168141593
1.4,1.27,0.47565543071161054
2.26,2.05,0.4756380510440835
3.32,3.01,0.47551342812006314
1.27,1.15,0.4752066115702479
1.47,1.33,0.47500000000000003
1.87,1.69,0.4747191011235955
2.8,2.49,0.4706994328922496
2.15,1.91,0.4704433497536946
4.02,3.57,0.47035573122529645
7.15,6.34,0.4699777613046701
6.34,5.62,0.4698996655518395
3.16,2.8,0.4697986577181208
3.57,3.16,0.46953937592867756
1.91,1.69,0.46944444444444444
1.69,1.47,0.46518987341772144
2.15,1.87,0.46517412935323393
1.15,1.,0.46511627906976744
2.05,1.78,0.464751958224543
1.21,1.05,0.4646017699115045
2.87,2.49,0.46455223880597013
2.26,1.96,0.46445497630331756
3.01,2.61,0.4644128113879004
3.16,2.74,0.46440677966101696
3.83,3.32,0.46433566433566426
8.25,7.15,0.46428571428571425
5.62,4.87,0.4642516682554814
4.87,4.22,0.46424642464246424
4.42,3.83,0.4642424242424243
4.64,4.02,0.464203233256351
6.81,5.9,0.4642014162077105
1.87,1.62,0.46418338108882523
1.27,1.1,0.4641350210970464
5.9,5.11,0.46412352406902807
8.66,7.5,0.4641089108910891
6.49,5.62,0.4640792733278283
6.19,5.36,0.4640692640692641
2.61,2.26,0.4640657084188912
9.09,7.87,0.4640330188679245
3.65,3.16,0.4640234948604992
7.15,6.19,0.4640179910044978
9.53,8.25,0.4640044994375703
5.36,4.64,0.46399999999999997
4.02,3.48,0.46399999999999997
7.5,6.49,0.46390278770550397
7.87,6.81,0.46389645776566757
1.78,1.54,0.4638554216867469
2.37,2.05,0.4638009049773755
5.11,4.42,0.4637985309548793
2.74,2.37,0.4637964774951076
3.48,3.01,0.4637904468412942
4.22,3.65,0.46378653113087676
1.33,1.15,0.4637096774193548
3.32,2.87,0.46365105008077545
1.4,1.21,0.46360153256704983
1.62,1.4,0.46357615894039733
1.47,1.27,0.4635036496350365
1.54,1.33,0.46341463414634143
2.49,2.15,0.4633620689655172
1.96,1.69,0.46301369863013697
1.91,1.62,0.4589235127478754
2.8,2.37,0.45841392649903295
4.22,3.57,0.45827984595635435
6.34,5.36,0.45811965811965816
7.5,6.34,0.45809248554913296
2.26,1.91,0.4580335731414868
3.32,2.8,0.4575163398692811
3.57,3.01,0.45744680851063824
1.69,1.4,0.45307443365695793
2.15,1.78,0.4529262086513995
2.26,1.87,0.45278450363196127
3.01,2.49,0.45272727272727276
1.33,1.1,0.45267489711934156
2.37,1.96,0.45265588914549654
1.27,1.05,0.4525862068965517
1.96,1.62,0.45251396648044695
1.21,1.,0.45248868778280543
3.16,2.61,0.45233968804159447
6.49,5.36,0.45232067510548524
4.02,3.32,0.45231607629427795
1.78,1.47,0.4523076923076923
5.11,4.22,0.4523043944265809
9.53,7.87,0.4522988505747127
4.42,3.65,0.45229244114002476
2.87,2.37,0.45229007633587787
8.66,7.15,0.4522454142947502
5.62,4.64,0.45224171539961017
6.19,5.11,0.452212389380531
4.87,4.02,0.45219347581552294
8.25,6.81,0.452191235059761
4.64,3.83,0.4521841794569068
5.9,4.87,0.45218198700092854
7.5,6.19,0.45215485756026297
3.32,2.74,0.4521452145214522
6.81,5.62,0.4521319388576026
7.15,5.9,0.4521072796934866
9.09,7.5,0.45207956600361665
3.83,3.16,0.45207439198855504
2.74,2.26,0.45199999999999996
3.48,2.87,0.4519685039370079
1.54,1.27,0.4519572953736655
3.65,3.01,0.4519519519519519
7.87,6.49,0.45194986072423404
4.22,3.48,0.451948051948052
5.36,4.42,0.4519427402862985
2.05,1.69,0.4518716577540107
2.61,2.15,0.45168067226890757
1.87,1.54,0.4516129032258064
2.49,2.05,0.4515418502202643
1.47,1.21,0.45149253731343286
1.4,1.15,0.45098039215686275
1.62,1.33,0.45084745762711864
4.42,3.57,0.44680851063829785
2.8,2.26,0.4466403162055336
1.91,1.54,0.44637681159420295
6.34,5.11,0.44628820960698695
2.37,1.91,0.4462616822429906
7.87,6.34,0.44616467276565797
3.48,2.8,0.445859872611465
3.57,2.87,0.4456521739130435
2.05,1.62,0.4414168937329701
1.33,1.05,0.44117647058823534
2.37,1.87,0.4410377358490566
3.16,2.49,0.4407079646017699
2.26,1.78,0.4405940594059406
2.87,2.26,0.4405458089668616
1.27,1.,0.44052863436123346
3.01,2.37,0.4405204460966543
6.49,5.11,0.4405172413793103
3.48,2.74,0.4405144694533762
4.42,3.48,0.44050632911392396
5.36,4.22,0.4405010438413361
2.49,1.96,0.4404494382022472
6.81,5.36,0.4404272801972063
9.53,7.5,0.4403992953611274
1.69,1.33,0.44039735099337757
6.19,4.87,0.4403254972875226
4.22,3.32,0.44031830238726793
5.11,4.02,0.4403066812705367
8.25,6.49,0.44029850746268656
7.5,5.9,0.44029850746268656
4.64,3.65,0.4402895054282268
9.09,7.15,0.44027093596059114
7.87,6.19,0.4402560455192034
1.78,1.4,0.44025157232704404
5.62,4.42,0.44023904382470125
4.87,3.83,0.4402298850574713
5.9,4.64,0.4402277039848197
8.66,6.81,0.44020685197155784
3.65,2.87,0.4401840490797546
3.32,2.61,0.44013490725126475
1.87,1.47,0.44011976047904194
4.02,3.16,0.4401114206128134
2.15,1.69,0.4401041666666667
7.15,5.62,0.4400939702427565
3.83,3.01,0.4400584795321637
1.96,1.54,0.44
1.54,1.21,0.44
1.4,1.1,0.44000000000000006
2.61,2.05,0.4399141630901287
2.74,2.15,0.43967280163599176
3.57,2.8,0.4395604395604396
1.62,1.27,0.4394463667820069
1.47,1.15,0.4389312977099236
1.91,1.47,0.4349112426035503
4.64,3.57,0.43483556638246046
8.25,6.34,0.43454420836189167
6.34,4.87,0.4344335414808207
2.8,2.15,0.43434343434343436
3.57,2.74,0.4342313787638669
3.65,2.8,0.434108527131783
2.49,1.91,0.4340909090909091
2.15,1.62,0.42970822281167115
1.33,1.,0.4291845493562232
1.69,1.27,0.42905405405405406
2.05,1.54,0.42896935933147634
4.42,3.32,0.42894056847545214
2.37,1.78,0.4289156626506024
2.49,1.87,0.4288990825688073
2.61,1.96,0.42888402625820565
5.62,4.22,0.42886178861788615
3.01,2.26,0.428842504743833
3.65,2.74,0.42879499217527384
6.49,4.87,0.4286971830985916
6.81,5.11,0.42869127516778527
8.25,6.19,0.4286703601108033
9.53,7.15,0.42865707434052763
5.36,4.02,0.42857142857142855
4.64,3.48,0.4285714285714286
3.48,2.61,0.42857142857142855
3.32,2.49,0.4285714285714286
3.16,2.37,0.4285714285714286
1.96,1.47,0.4285714285714286
1.4,1.05,0.42857142857142855
7.87,5.9,0.4284676833696442
7.15,5.36,0.4284572342126299
6.19,4.64,0.4284395198522622
5.11,3.83,0.4284116331096196
4.87,3.65,0.42840375586854457
8.66,6.49,0.42838283828382834
3.83,2.87,0.42835820895522386
7.5,5.62,0.42835365853658536
9.09,6.81,0.4283018867924528
5.9,4.42,0.42829457364341084
2.87,2.15,0.42828685258964144
4.22,3.16,0.4281842818428185
4.02,3.01,0.42816500711237554
1.87,1.4,0.4281345565749235
1.47,1.1,0.4280155642023346
2.74,2.05,0.42797494780793316
2.26,1.69,0.4278481012658228
1.78,1.33,0.427652733118971
1.62,1.21,0.4275618374558304
1.54,1.15,0.4275092936802974
4.87,3.57,0.42298578199052134
1.91,1.4,0.42296072507552873
2.8,2.05,0.422680412371134
8.66,6.34,0.42266666666666663
6.34,4.64,0.42258652094717664
2.61,1.91,0.4225663716814159
3.57,2.61,0.4223300970873787
3.83,2.8,0.4223227752639517
2.05,1.47,0.4176136363636364
2.26,1.62,0.41752577319587636
2.61,1.87,0.4174107142857143
2.15,1.54,0.41734417344173447
1.69,1.21,0.41724137931034483
4.64,3.32,0.4170854271356784
3.48,2.49,0.41708542713567837
3.83,2.74,0.4170471841704719
2.74,1.96,0.41702127659574467
5.62,4.02,0.41701244813278
5.9,4.22,0.41699604743082996
3.16,2.26,0.4169741697416974
